"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.83333333333,7071.41989297112,0.352733129263856,-40.9583514609623
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.91666666667,7102.13783344465,-15.8124041832368,-26.632131402531
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999,7109.47819954748,-25.1881264853202,35.5413648543007
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.08333333333,7248.1950721339,0.744858764680368,45.0949664847077
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.16666666667,7106.7438287783,28.5517078428052,-13.8568891257735
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.25,7137.65307359966,22.5697474678055,47.4750980414949
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.33333333333,7134.74072921562,-9.63333178740331,15.9152179594202
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.41666666667,7083.18460672064,-30.1975057874025,-9.13740723370331
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.5,7110.65284704425,3.1992859730139,-4.16493759675574
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.58333333333,7147.44080251029,12.1598735719719,-8.01486099219849
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.66666666667,7129.51324073495,14.2445840511391,-39.6588948513198
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.75,7066.62158600609,-19.8125493863614,-56.4703295207578
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.83333333333,7052.49604821875,-10.7043134332365,-10.2505376774811
"NEW YORK (THE BATTERY)",40.7,-74.013333,1999.91666666667,7114.21398869229,4.86311487926427,17.4965318486629
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000,7044.55435479511,8.42290132717994,-36.1852639816544
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.08333333333,7023.27122738154,-24.0598574853199,-1.99225734320405
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.16666666667,7177.81998402593,6.24020909280507,30.7384530326621
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.25,7145.72922884729,18.4195662178048,-12.3662055208347
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.33333333333,7178.81688446326,14.4796875875974,-6.74271912543072
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.41666666667,7122.26076196828,-10.5020201624026,3.76132657410157
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.5,7167.72900229189,-3.18919527698587,14.9984196911225
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.58333333333,7145.51695775792,-11.382690178028,-17.204588637439
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.66666666667,7124.58939598258,0.678776238638834,-13.9772280651322
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.75,7100.69774125372,-26.3036193863618,39.3426227207843
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.83333333333,7164.57220346638,17.3148503167639,-29.6582892584993
"NEW YORK (THE BATTERY)",40.7,-74.013333,2000.91666666667,7121.29014393992,-22.7418079332359,-69.1199174439967
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001,7142.72719494994,6.98355007718075,0.134509474616296
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.08333333333,7040.98548451121,-42.9664977978191,-14.4883741300212
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.16666666667,7160.26236190913,31.5570919053051,66.499820856195
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.25,7091.68039901219,-24.7640800321951,47.5597394955144
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.33333333333,7120.89303971089,-16.0225902249027,35.4363733904856
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.41666666667,7081.33691721591,-12.5537951624033,-24.0102054802762
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.5,7106.80515753952,-10.9703965269866,-39.0042616761094
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.58333333333,7087.59311300556,-6.52682267802833,-4.52396554148084
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.66666666667,7135.66555123021,-5.65374751136085,-6.94909986377825
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.75,7059.77389650135,-13.8087759488614,-45.8474964675547
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.83333333333,7066.64835871402,-37.7527699957364,-12.5783152697128
"NEW YORK (THE BATTERY)",40.7,-74.013333,2001.91666666667,7123.36629918755,11.3378639417641,-40.2896716951823
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002,7050.70666529037,28.8831394521807,-22.4529039186662
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.08333333333,7153.4235378768,-4.55944592281963,-1.74563191213203
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.16666666667,7016.9722945212,-51.6307265321946,-32.7175128542273
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.25,7036.88153934256,-40.6404662821951,-27.4656920366809
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.33333333333,7039.96919495852,-25.8384683499029,-35.19478454124
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.41666666667,7089.41307246354,-17.6809010999034,-9.82658047721792
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.5,7082.88131278715,-14.1467618394863,6.2105631833542
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.58333333333,7093.66926825319,-25.3363145530275,-17.421208147399
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.66666666667,7115.74170647785,-5.97550313636081,-14.9655081917371
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.75,7172.85005174898,-17.0037937613615,-56.3594493115101
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.83333333333,7064.72451396165,28.2413293792636,-82.8582491478052
"NEW YORK (THE BATTERY)",40.7,-74.013333,2002.91666666667,7105.44245443518,21.7552851917636,-17.778622519558
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003,7086.78282053801,27.6186553896803,-39.0922969990424
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.08333333333,7002.49969312443,5.24477438967992,-32.1628708893339
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.16666666667,7134.04844976883,-6.40074559469448,25.5153977886745
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.25,7167.95769459019,-19.7745362821942,73.0404861805098
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.33333333333,7148.04535020615,-4.08887616240245,29.6540386343538
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.41666666667,7157.48922771117,12.2757910875975,-4.84518428269802
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.5,7112.95746803478,-4.40005340198601,-20.9954803352268
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.58333333333,7103.74542350082,-8.88636392802837,11.9817068371767
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.66666666667,7197.81786172548,-18.4649062613617,-28.5827328926664
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.75,7086.92620699661,15.762431238639,-102.362235341409
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.83333333333,7090.80066920928,-6.03652530823665,-41.611849690296
"NEW YORK (THE BATTERY)",40.7,-74.013333,2003.91666666667,7126.51860968281,13.9313386292637,-27.4314245078232
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004,7035.85897578564,16.6175663271801,-6.77165641731965
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.08333333333,7090.57584837206,-35.4782962353198,83.8279843256838
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.16666666667,7132.12460501646,-51.4628540321943,37.917179401753
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.25,7072.03384983782,10.8855105928058,-54.84429163614
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.33333333333,7072.12150545378,-15.324675849903,-36.8156010579059
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.41666666667,7090.5653829588,-13.9612817249034,7.11060676033433
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.5,7117.03362328241,2.04827128551408,-2.84378230500171
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.58333333333,7096.82157874845,-3.69164267802751,-8.72560354040674
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.66666666667,7152.89401697311,-24.6668625113608,66.0933559273246
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.75,7215.00236224425,4.06342780113905,64.8583769015421
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.83333333333,7131.87682445691,-27.5591787457361,13.5513613286427
"NEW YORK (THE BATTERY)",40.7,-74.013333,2004.91666666667,7155.59476493045,2.54942769176395,62.3803966255269
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005,7225.93513103327,-37.6549911728193,131.929496705442
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.08333333333,7219.6520036197,-16.3206243603198,51.8287435272482
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.16666666667,7173.20076026409,56.0338350303052,44.7868631988523
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.25,7238.11000508545,26.0134652803053,87.8156031640475
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.33333333333,7241.19766070142,14.3040432125967,72.469282860941
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.41666666667,7159.64153820644,1.86225577509709,9.37562880995993
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.5,7181.10977853005,-2.84645558948674,11.778931667479
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.58333333333,7150.89773399608,-2.38596767802842,-31.9297593472739
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.66666666667,7112.97017222074,-7.8018937613608,-13.6270270175509
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.75,7214.07851749188,20.3851424886386,-12.8009998104863
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.83333333333,7096.95297970454,7.28757719176353,-92.0002039931109
"NEW YORK (THE BATTERY)",40.7,-74.013333,2005.91666666667,7086.67092017808,26.5396514417634,-22.404785570101
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006,7195.0112862809,35.9555457021807,-12.9421137169827
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.08333333333,7123.72815886733,27.2244140771809,-31.5915443663516
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.16666666667,7084.27691551172,11.8787044053053,39.5121755222946
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.25,7127.18616033309,13.857475592805,77.660762341274
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.33333333333,7194.27381594905,34.9919972750969,37.7056530240696
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.41666666667,7123.71769345407,6.40258515009695,-34.9501752191051
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.5,7109.18593377768,-8.85411496448583,-23.7908714373383
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.58333333333,7173.97388924371,-1.98649330302847,6.02024062953114
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.66666666667,7235.04632746837,10.1573549886382,-17.2566968111497
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.75,7136.15467273951,24.0767831136386,13.2084438925595
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.83333333333,7219.02913495217,-14.8910224957361,13.6420271545076
"NEW YORK (THE BATTERY)",40.7,-74.013333,2006.91666666667,7061.74707542571,-32.7714126207362,-80.6830221368627
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007,7091.08744152853,6.03460413968025,-102.197471827553
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.08333333333,6948.80431411496,29.8917215771803,-82.561637576281
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.16666666667,6995.35307075936,-47.7642187196946,3.77520826613306
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.25,7160.26231558072,33.1845743428056,58.3172234046913
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.33333333333,7053.34997119668,-43.4021286624033,28.5299388180307
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.41666666667,7135.7938487017,1.27547921259686,23.297072532449
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.5,7104.26208902531,0.12473222301408,-19.9571047373348
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.58333333333,7135.05004449135,-4.18748830302787,-21.7170147160593
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.66666666667,7078.12248271601,-26.4800409488609,-19.4951006998568
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.75,7148.23082798714,-13.3533440738614,-16.0589781107199
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.83333333333,7120.10529019981,-6.88909999573673,-24.8600619484195
"NEW YORK (THE BATTERY)",40.7,-74.013333,2007.91666666667,7127.82323067334,-17.0201535582363,4.96059606461577
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008,7151.16359677617,-9.86121179781966,-34.3390584163326
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.08333333333,7137.88046936259,11.3596856396805,-51.6147152122649
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.16666666667,7140.42922600699,-14.7298640321943,28.3233632122326
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.25,7186.33847082835,-34.2846269071952,57.8794792207668
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.33333333333,7246.42612644431,33.182704775097,20.7568590710567
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.41666666667,7144.87000394933,-0.16542641240264,-10.4771742394787
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.5,7136.33824427294,-5.38397277698629,-6.26687419191674
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.58333333333,7147.12619973898,5.41466325947235,30.835206860958
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.66666666667,7163.19863796364,-27.2339128238618,30.1358775115111
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.75,7125.30698323477,-27.8269068863611,6.6239664611286
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.83333333333,7133.18144544744,-2.18866999573592,-82.971339279362
"NEW YORK (THE BATTERY)",40.7,-74.013333,2008.91666666667,7059.89938592097,-16.5616129332367,-122.631977582831
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009,7084.2397520238,15.9499622646804,-107.430845357832
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.08333333333,7114.95662461022,2.96606063968051,-40.8126732783893
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.16666666667,7154.50538125462,-42.1024077821941,1.89451666509332
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.25,7129.41462607598,11.7373080928051,-74.2576532281671
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.33333333333,7111.50228169194,-16.7951145999028,-16.2084424522639
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.41666666667,7254.94615919696,34.759048275097,37.8402786312875
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.5,7213.41439952057,10.7045856605133,-15.5327783952312
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.58333333333,7144.20235498661,-4.19914611552742,-14.0447204679986
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.66666666667,7187.27479321127,-15.0849178238613,33.4279758636621
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.75,7230.38313848241,4.56005061363901,67.5945321055551
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.83333333333,7275.25760069507,-17.9585815582362,4.83525331081233
"NEW YORK (THE BATTERY)",40.7,-74.013333,2009.91666666667,7175.97554116861,8.19724925426382,-18.7770786586953
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010,7208.31590727143,40.2681591396799,42.132240978759
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.08333333333,7269.03277985785,95.0759915771804,140.894930007494
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.16666666667,7383.58153650225,45.5705597178049,97.884870824198
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.25,7210.49078132361,27.3960818428048,-39.1632169292405
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.33333333333,7137.57843693958,-1.73710678740286,-47.3450806797717
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.41666666667,7180.02231444459,22.837769212597,-38.0267048865229
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.5,7157.4905547682,5.87358816051417,-0.283962714411556
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.58333333333,7195.27851023424,-0.97381799052742,-6.72394377816134
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.66666666667,7167.3509484589,23.7690168636382,-81.3192263102845
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.75,7164.45929373004,50.0022037386388,-3.10133440578125
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.83333333333,7213.3337559427,-8.8647106207366,111.90550653693
"NEW YORK (THE BATTERY)",40.7,-74.013333,2010.91666666667,7205.05169641624,70.8750895667639,50.3141963086916
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011,7179.39206251906,41.2279857021804,-31.3763123016134
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.08333333333,7137.10893510549,12.1912762646803,-16.7942480756328
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.16666666667,7188.65769174988,-30.1414921571946,-50.0216300271062
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.25,7180.56693657124,19.4182521553053,-24.6803896193237
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.33333333333,7269.65459218721,5.81404696259742,74.9148681493192
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.41666666667,7234.09846969223,19.8308307750969,31.4677235469762
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.5,7199.56671001584,16.2420465980133,0.0375432013103583
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.58333333333,7220.35466548187,32.9830582594724,-4.89746619329313
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.66666666667,7268.42710370653,3.4867546761392,-9.2171245700271
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.75,7220.53544897767,19.5784218636383,-29.8335484817012
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.83333333333,7155.40991119033,-16.4337396832366,-36.6344927336014
"NEW YORK (THE BATTERY)",40.7,-74.013333,2011.91666666667,7168.12785166387,-30.8976135582361,-40.9289602529887
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012,7139.46821776669,12.2645391396805,-39.3488099180732
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.08333333333,7145.18509035312,-1.07298279781958,18.2553706738058
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.16666666667,7163.73384699752,-31.3111593446948,12.983377479483
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.25,7163.64309181888,34.6853234053054,-13.2949525555992
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.33333333333,7150.73074743484,-6.61395834990286,45.2162613103459
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.41666666667,7230.17462493986,10.7027635875971,53.2268448021284
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.5,7168.64286526347,9.82325503551358,13.8647806292392
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.58333333333,7154.43082072951,0.954384196972401,-11.2369960554176
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.66666666667,7117.50325895416,2.37615373863857,11.5876272391083
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.75,7226.6116042253,28.5518287386388,84.4999039525984
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.83333333333,7181.48606643796,-30.1666428082363,89.7253821807673
"NEW YORK (THE BATTERY)",40.7,-74.013333,2012.91666666667,7250.2040069115,16.5823251917638,33.4413296845662
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013,7099.54437301433,-17.85691679782,-46.8474760674532
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.08333333333,7135.26124560075,18.7740543896801,3.24659776805034
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.16666666667,7259.81000224515,32.8821965928053,50.0172974222053
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.25,7123.71924706651,-35.8335615946946,-17.9298903109935
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.33333333333,7089.80690268247,-19.471748349903,-54.2924069936517
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.41666666667,7161.25078018749,19.4367967125975,-51.1671907022106
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.5,7178.7190205111,-15.8262640269863,-20.0939202876723
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.58333333333,7147.50697597714,-9.28816986552824,-33.867093708484
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.66666666667,7135.5794142018,7.32761530113906,-32.0227372137171
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.75,7187.68775947293,-9.65859469886077,-16.8413120647711
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.83333333333,7036.5622216856,-41.7669434332359,-62.2119579610515
"NEW YORK (THE BATTERY)",40.7,-74.013333,2013.91666666667,7116.28016215913,-19.5195885582366,-21.2249585389533
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014,7110.62052826196,4.90845945217984,-53.37884081445
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.08333333333,7094.33740084838,-6.52417592281954,-14.8569031522681
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.16666666667,7122.88615749278,-14.9956621571942,5.82709576486842
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.25,7176.79540231414,-20.0006978446945,29.9227708133434
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.33333333333,7183.8830579301,-13.1174633499034,3.26331301398259
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.41666666667,7178.32693543512,-14.4501326624029,40.8753892989327
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.5,7140.79517575873,-3.00811058948687,-38.4296416158182
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.58333333333,7181.58313122477,-15.4427176780284,49.3331254052734
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.66666666667,7170.65556944943,-24.0645421988608,14.1671385649001
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.75,7208.76391472056,32.1812943636385,19.3858562347591
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.83333333333,7104.63837693323,-3.17725249573601,-23.4300913423764
"NEW YORK (THE BATTERY)",40.7,-74.013333,2014.91666666667,7217.35631740676,-25.0259619957359,56.6568681038218
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015,7071.69668350959,-19.5675064853196,-7.98592799789047
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.08333333333,7099.41355609601,-17.5415859228191,10.7185822549794
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.16666666667,7010.96231274041,-39.7242140321948,-40.4478668935366
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.25,7097.87155756177,-3.49323534469496,-10.3204883738889
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.33333333333,7029.95921317774,-47.4730367874025,-8.66351036790657
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.41666666667,7143.40309068275,1.2614898375974,45.5979806651401
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.5,7193.87133100636,19.8940506605137,67.8913638415182
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.58333333333,7151.6592864724,7.28535357197176,14.7606276506639
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.66666666667,7179.73172469706,-8.5954021988613,1.97797377122326
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.75,7196.8400699682,-15.7074450113609,-15.595266059173
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.83333333333,7132.71453218086,-45.6995121832364,4.04700371543299
"NEW YORK (THE BATTERY)",40.7,-74.013333,2015.91666666667,7196.4324726544,-3.92143543323677,20.5953967397765
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016,7203.48468355398,19.7060884395333,-10.6704426419089
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.08333333333,7166.2015561404,13.1186828106271,-1.08741725635216
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.16666666667,7169.7503127848,-2.21952201316936,-9.41007693362372
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.25,7152.65955760616,-15.8046036161835,11.3524716415312
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.33333333333,7126.74721322212,6.91758884053102,-4.77089544680112
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.41666666667,7118.19109072714,13.1439109689094,10.5519799944425
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.5,7136.65933105075,9.13478202966742,43.1688817437327
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.58333333333,7107.44728651679,-7.80951859388094,0.393968111301734
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.66666666667,7198.51972474145,-7.46744286343859,13.5766866890714
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.75,7148.62807001259,-10.739924083086,-1.24065382235176
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.83333333333,7095.50253222525,6.42207601457029,2.73480705825899
"NEW YORK (THE BATTERY)",40.7,-74.013333,2016.91666666667,7086.22047269878,-11.5673842584713,-11.0580764064401
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017,7179.56083880161,16.5434210567208,18.7294342847635
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.08333333333,7145.27771138803,34.302992527424,-18.8893521830494
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.16666666667,7017.82646803243,-35.1965591225444,-36.9928008121979
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.25,7201.73571285379,-9.30197295212101,13.0119125332416
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.33333333333,7231.82336846976,32.514259153031,41.6951028834533
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.41666666667,7156.26724597477,12.8347360665657,16.8368587587384
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.5,7196.73548629838,6.51699594568304,37.7956339011992
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.58333333333,7161.52344176442,-5.34923441419344,17.8264510151172
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.66666666667,7192.59587998908,15.436637068202,-32.5449893172101
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.75,7160.70422526022,-7.94484210066408,-19.429564979216
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.83333333333,7177.57868747288,-14.0242698838672,-8.85828887815927
"NEW YORK (THE BATTERY)",40.7,-74.013333,2017.91666666667,7083.29662794642,-0.138356328783802,-43.4745499915995
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018,7048.63699404924,-41.4097507206229,-54.2698245168593
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.08333333333,7117.35386663567,-55.9477844745292,-53.4762939960186
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.16666666667,7308.90262328006,29.1688952719869,40.5539074235455
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.25,7147.81186810142,-5.27942046188664,-47.8628180792211
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.33333333333,7157.89952371739,-11.7330896262659,-19.8923938870519
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.41666666667,7212.34340122241,11.1484820626594,27.3239448225496
"NEW YORK (THE BATTERY)",40.7,-74.013333,2018.5,7172.81164154602,-26.9587769547076,26.0775770851268
