"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.58333333333,6951.65778673592,-20.5348501780276,-41.625514576963
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.66666666667,6940.87049718058,12.925696863639,-83.8331398052153
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.75,6947.49065574902,11.1008606136381,-151.450492761665
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.83333333333,6814.45843496038,35.6782365667638,-196.935444166986
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1976.91666666667,6789.59226175077,25.0218042542635,-174.270059045612
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977,6797.44254950227,59.7126132021801,-108.759536794123
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.08333333333,6821.8122231352,39.2032050146801,-28.8689392283999
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.16666666667,6886.92383855795,16.0498697178052,-33.6617550582528
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.25,6848.12778847695,-15.4020794071946,-59.9608818428407
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.33333333333,6894.44996295725,0.732795087597056,-2.4698106670636
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.41666666667,6962.51750490616,29.8798651500971,1.4227682960098
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.5,6915.75172574109,-18.1391740269859,-31.8649140849184
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.58333333333,6906.07386913113,-16.2735311155275,-11.6776000295549
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.66666666667,7020.34545199746,3.91498498863879,-6.10731588389879
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.75,6970.42683068152,9.89932873863878,-28.3163049903415
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.83333333333,7006.21893934425,-22.0901103082365,2.45070078508844
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1977.91666666667,7050.56630168814,16.827916441764,-17.9506511963226
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978,6988.70348480295,29.96809320218,12.4748569534475
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.08333333333,7083.81036923033,12.4710637646807,55.0899574806329
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.16666666667,6970.66010465079,-5.69894528219457,-54.8845783128297
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.25,7007.75651603356,24.7404321553049,-0.722335239461136
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.33333333333,7015.79592288841,4.04128227509647,-28.3077609357176
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.41666666667,6932.74390804274,-11.8753104749025,-23.5953945954453
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.5,6983.50631690386,-7.46605808948692,4.90883491491842
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.58333333333,6989.78184022294,-17.6530389280275,-9.0912871719788
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.66666666667,7013.38799565064,-6.56772001136157,-17.5804596434309
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.75,6961.65794907979,-10.1109178238613,-2.48854028083624
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.83333333333,7036.24869289662,-36.2248193707361,-32.0167111743184
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1978.91666666667,6910.67120035749,18.1063898792638,-63.9504854350774
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979,7055.61197930433,46.3908422646798,6.05445364675677
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.08333333333,6962.57554181637,-18.9739424853197,38.0258413182167
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.16666666667,6965.81755084331,-16.7124693446951,-12.0800379351316
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.25,6964.46590347299,2.0341221553058,-8.96653869168288
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.33333333333,6951.36778295692,6.57491352509692,-33.032875989434
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.41666666667,6949.14525528151,-24.8520101624026,-21.1001811128922
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.5,6960.39581853997,-4.99926496448651,-32.9489817116042
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.58333333333,6976.74570708624,-1.79452799052837,-49.0181980734386
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.66666666667,6962.43473586385,3.42535686363856,-74.2435150442527
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.75,6946.11278771344,33.5032903011381,-67.9211671511505
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.83333333333,6940.41663143291,-13.1788784332362,-42.7947314416179
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1979.91666666667,6909.86089622852,-0.908279495736456,2.70945844419387
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980,6975.40763502788,14.1958500771798,85.8086953034317
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.08333333333,6951.17309995982,17.157504389681,91.7796944370384
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.16666666667,6921.46426714019,7.55521034280494,51.6552837428261
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.25,7006.87971152331,24.1567643428054,49.2934848582511
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.33333333333,6990.86464095473,34.3904541500965,-0.587365987328781
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.41666666667,6916.4357021684,15.5586310875968,-41.6373785122899
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.5,6930.54243622529,11.2835903480131,0.844188371440388
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.58333333333,6952.68190918661,-3.2198898655281,-16.52331388597
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.66666666667,6913.46448049079,-8.14929657386089,-93.247178488964
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.75,6900.54842763963,15.1165884261391,-76.5452285634499
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.83333333333,6875.48866163698,9.93856375426358,-6.14578523408184
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1980.91666666667,6867.83178259649,-20.2890041832361,-12.9014151189117
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981,6859.36355790975,30.0481435146799,5.47771678114488
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.08333333333,6930.37833495687,-21.9078252978197,10.5124948987179
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.16666666667,6946.01650272221,66.6416672178057,-43.8350809256233
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.25,6838.42473534124,-0.787845657195147,-67.415007530112
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.33333333333,6990.76033287399,20.2961588375971,16.9435116218882
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.41666666667,6950.36023303574,17.3104117125974,-15.7452305201817
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.5,6951.36260511788,-4.23762121448628,24.0665473901501
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.58333333333,6970.9586013367,-12.4699754905284,25.8352715279982
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.66666666667,6979.05376256762,22.7135962386392,4.60040252507842
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.75,6905.72210640172,-14.8292231363618,4.55615701961223
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.83333333333,6976.79992014725,30.9684803167633,22.7456244071763
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1981.91666666667,6959.188160551,35.3304192542635,-65.3015648032123
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982,6887.1497616723,8.71978695218048,-82.609952823389
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.08333333333,6974.76060027629,-31.95452811032,-44.9680464104126
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.16666666667,6932.50023762461,-17.2697127821949,-128.205124775976
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.25,6814.93267217458,9.0878759053054,-74.4843089618872
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.33333333333,6949.69393826096,-10.6467842874028,90.5809177525372
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.41666666667,7071.35168176483,17.7479682750966,50.6664307264686
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.5,6959.26235206183,-8.29065402698583,-38.1360776428944
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.58333333333,6945.17965075646,-7.87835174052828,-20.4252738210322
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.66666666667,6962.0833239222,-5.1369178238613,57.2946862163412
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.75,7035.14233493972,-22.8505753238612,42.943099648572
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.83333333333,6918.89451391118,-37.6548443707368,4.5407548818636
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1982.91666666667,7021.59883527146,-29.3401298082366,96.6895301389006
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983,7028.64482939747,-0.130047110319159,141.66588019726
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.08333333333,7119.91176428824,12.3715837646808,159.552806632322
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.16666666667,7121.53985368662,58.0747294053048,86.7694892561701
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.25,7100.02409741311,52.2427662178057,13.9157683369151
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.33333333333,6997.02311859555,9.28885227509678,-22.2457388878205
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.41666666667,6988.17408968999,-3.6176932874025,-8.03886346423634
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.5,7007.95565451127,8.71887159801309,-14.0233176701167
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.58333333333,7017.20550824633,-2.30514017802778,-13.1710442386184
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.66666666667,6994.35583620768,-8.73218719886089,3.8864176439808
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.75,7053.49023682706,-37.4414934488616,-6.79405391283611
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.83333333333,7048.06667064663,44.1752275042639,-38.392952092493
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1983.91666666667,7021.79861506573,-16.1559210582366,10.4675776251983
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984,7029.30934344491,-33.2817571103201,38.17671938754
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.08333333333,7040.67115944088,20.441121577181,47.661232371328
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.16666666667,7056.22214492009,8.40156753030489,137.080268953447
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.25,7153.38709196819,26.1891096553049,57.0569465833849
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.33333333333,6974.62120800419,13.5113119625969,-69.5055008743383
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.41666666667,6996.45074086873,-1.11359516240241,-54.6773090575216
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.5,6959.75801122787,-5.50832277698673,-47.6869677032801
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.58333333333,7025.84976480178,3.74526450947154,-10.267973718969
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.66666666667,6964.4167627417,-23.7420093863613,42.2782180725268
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.75,7035.90793437935,-36.5523909488614,51.9978834612319
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.83333333333,7000.44294509661,-11.2662199957361,-26.8125917477995
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1984.91666666667,6981.43848438792,-19.4543048082368,-93.6382803561778
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985,6956.83842541267,72.6014907021799,-61.8730250883871
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.08333333333,6993.32396185183,-9.32127373531995,-26.9639777699356
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.16666666667,6965.03616495766,-1.61560215719507,-70.1492887820259
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.25,6929.40244213756,3.2037893428049,-47.3902960196409
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.33333333333,6992.39538598413,24.3600722750967,-18.399834824141
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.41666666667,6954.6789281213,20.7230420250965,-19.3042760994242
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.5,6964.79164404764,-5.37386933948592,-6.34572091873331
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.58333333333,6964.15199530161,-22.8819564280285,25.6168929744789
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.66666666667,6974.43553743878,-22.0982578238617,-1.63013500774167
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.75,6958.54529040216,-35.1860953238613,36.3838749274531
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.83333333333,7139.542507753,-26.1602412457361,27.9641380894193
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1985.91666666667,6999.42932624345,23.9733783167642,-108.06405177271
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986,6924.86486268261,18.8356594521808,-51.2336841755477
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.08333333333,7083.35039912177,20.0735118896801,-0.914250865006003
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.16666666667,6933.0626022276,-12.5327549696952,-8.25504815083449
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.25,7090.4288794075,20.9827305928056,93.1845283421449
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.33333333333,7009.42182325407,6.30367508759651,3.74883733759487
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.41666666667,6944.70536539124,4.64380983759659,-37.1940825935612
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.5,7011.81808131757,-2.66770246448651,13.2935698124286
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.58333333333,6969.17843257155,-18.5499133030281,-11.7999166804853
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.66666666667,6921.46197470872,-27.5090371988613,-10.866984148669
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.75,6990.5717276721,-22.922076573861,6.70562631984951
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.83333333333,7004.56894502294,-42.3941337457365,28.0439159006322
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1986.91666666667,7056.45576351338,-26.5531354332366,74.7478204843331
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987,7079.89129995254,46.3698582021807,78.0134518608057
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.08333333333,6975.37683639171,3.95619751468091,134.371743734056
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.16666666667,7136.08903949753,-11.6498699696951,185.143648036395
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.25,7101.45531667744,25.7849721553051,69.7053256690893
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.33333333333,6959.448260524,-27.3555383499032,-27.9612146437976
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.41666666667,6971.73180266117,14.2008845250967,-20.656402331856
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.5,7016.84451858751,-2.06382777698619,4.90094352174561
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.58333333333,7004.20486984149,-7.15634455302765,8.17442369705351
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.66666666667,6987.48841197866,9.19519686363897,-19.1031199296439
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.75,6937.59816494203,-10.8787790738617,-35.8098124027501
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.83333333333,6973.59538229288,-26.045994683236,24.0455288439132
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1987.91666666667,7052.48220078332,36.5645930042638,32.3154821868892
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988,6941.91773722248,-39.8824105478196,-72.3623796274245
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.08333333333,7005.01628808376,4.29660563968015,-77.7699767198688
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.16666666667,6940.11547676747,-1.9746627821947,-16.8359455401897
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.25,7058.48175394737,50.9370912178055,58.8315790541578
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.33333333333,6989.47469779394,-2.14513022490286,-3.1707781113781
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.41666666667,6958.75823993111,15.1513848375975,-29.0261911334995
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.5,6933.87095585745,-10.2064212144865,-20.1247702699569
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.58333333333,6936.23130711142,-0.622529240528235,-49.8588148541439
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.66666666667,6907.51484924859,-9.59564251136094,-57.4137091903796
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.75,6930.62460221197,-2.55199219886172,-79.6433280076337
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.83333333333,6932.62181956281,16.1731618792637,-82.3636678038794
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1988.91666666667,6935.50863805326,-14.548697308236,-33.1093278859925
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989,6985.94417449242,-22.1524321103192,16.9380157928421
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.08333333333,6976.42971093158,-41.36937748532,75.2064342836179
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.16666666667,6986.14191403741,-52.0309780946941,35.4757412340623
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.25,6902.50819121731,3.84030590530508,-30.2508552136724
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.33333333333,6992.50113506388,9.13186040009647,9.60858590116112
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.41666666667,6986.78467720105,-4.69487516240255,32.3066000758955
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.5,6982.89739312738,-23.0797549644865,-4.08563489752489
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.58333333333,6984.25774438136,2.94709294697235,-25.6150184403272
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.66666666667,6973.54128651853,-17.9255381363615,-15.7597580750124
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.75,6960.65103948191,-13.8352003238612,-65.8062735446583
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.83333333333,6929.64825683275,29.7980359417635,-112.829821980701
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1989.91666666667,6917.53507532319,7.21799300426336,-64.0681750644741
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990,6964.97061176235,25.0018650771805,-36.2139397582043
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.08333333333,6995.45614820152,-17.1351168603194,16.4901259026609
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.16666666667,6935.16835130734,-62.2486621571953,-6.1107951525021
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.25,6881.53462848725,-6.72400378219438,-1.79525802063623
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.33333333333,7001.52757233381,17.1275654000968,24.127355972608
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.41666666667,6945.81111447098,8.72171265009668,-12.1034711011951
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.5,6981.92383039732,-16.768215276986,31.4664218567477
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.58333333333,7013.2841816513,-14.2505120530276,23.172602785132
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.66666666667,6962.56772378847,7.25533686363848,-17.3108123844345
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.75,6949.67747675184,4.70849342613815,-62.5218413731987
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.83333333333,6918.67469410269,10.3333750042637,-73.8721087024077
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1990.91666666667,6956.56151259313,-24.4679413707364,-19.0128183395246
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991,7048.0931830672,-20.6120464853198,19.7771563095626
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.08333333333,6988.10139171473,12.5410106396803,10.490452397984
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.16666666667,7078.27140610661,50.2414565928053,66.7912613256862
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.25,6972.46224684394,-15.1588197196943,27.7319088725255
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.33333333333,6953.752134756,-14.4301330374034,-4.62696307435961
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.41666666667,6994.44451435767,-3.59282328740309,10.385869578393
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.5,7008.67845126593,5.38007409801372,-10.4782318072859
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.58333333333,6967.4674200506,-4.06391549052814,-47.7013946569824
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.66666666667,6939.53732536733,-18.0786440738616,30.4628889968639
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.75,7009.94988823383,-15.6483787613613,103.235656191007
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.83333333333,7018.23607446154,-20.1012874957367,15.6233742006363
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1991.91666666667,6971.15913923068,-11.0754463707359,-4.23137390685932
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992,7029.43147385605,31.7789400771803,33.7349640430398
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.08333333333,7051.2262076569,20.4512250146802,25.350697765993
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.16666666667,6995.14772564763,23.0499975303057,-22.4604737743628
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.25,7002.91915336869,-0.926962219694649,50.2110302029425
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.33333333333,7021.98880394115,-27.5234108499035,26.3375071172918
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.41666666667,7020.2775844868,24.3960301500973,-3.82882711245881
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.5,7032.40727302291,17.4909869105139,-6.83682337821292
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.58333333333,6981.61926385163,-13.7080351780279,-22.1760983476451
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.66666666667,6967.20997033777,-26.8717434488616,-23.8819756859071
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.75,6962.32050415152,5.33179780113847,12.849292486817
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.83333333333,7021.02375065033,-31.0580768707364,113.869664684792
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1992.91666666667,7066.82866785173,-15.5349482457362,106.462396468996
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993,7048.27356488553,-30.1815561728201,94.3132541447595
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.08333333333,7081.23993931671,-9.07101936031986,106.110512316528
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.16666666667,7013.72163619412,-10.4592187196946,66.6120587318757
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.25,7141.25187393366,20.0811930928052,53.0421594460723
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.33333333333,7035.63578272944,14.9118038375972,-0.130622862346032
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.41666666667,6979.69141790595,0.685593900097134,2.65923039702913
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.5,7033.70073811343,7.37200566051408,30.8175148010616
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.58333333333,7026.88072539445,-13.8720217405279,-11.1348029573153
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.66666666667,6995.57019077347,6.58462405113925,-52.0072955639787
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.75,6980.63159032049,-5.83094626136077,-34.5811903038111
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.83333333333,6959.74211779777,-29.5549962457367,2.33576429458467
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1993.91666666667,7096.9106511685,19.3094761292635,-0.856443522794653
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994,6919.87684040519,-32.98409429782,-35.8254730489117
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.08333333333,7002.89939185677,-36.7482206103195,-20.6308318263591
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.16666666667,7039.30321179705,30.1161862803056,-86.1978672895566
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.25,6929.65047519749,-13.158339094695,-98.4986297917964
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.33333333333,7010.0084797502,19.8228516500974,-55.8588312606306
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.41666666667,6949.99389100812,5.92772358759691,-52.9435977213307
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.5,6971.25376633156,-16.0656377769865,-32.1571690066696
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.58333333333,6953.96092544474,-13.9326423655278,-31.4491149854405
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.66666666667,6977.96995757366,8.60220280113861,15.7971950225708
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.75,6985.20051408503,-18.7610146988615,-36.5172688654868
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.83333333333,6910.03388180152,-19.6225399957365,-1.75626539158574
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1994.91666666667,7049.74888133774,-39.0301035582361,98.6121862447783
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995,7023.10279811204,14.98780413968,-29.8066860602558
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.08333333333,6922.5883345512,19.6996847021803,-15.7975841698416
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.16666666667,7040.30053765703,-27.7772877821947,39.9076245943793
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.25,6919.66681483693,6.88688090530485,14.2344752371182
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.33333333333,7024.6597586835,11.1261235250967,50.8332899115003
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.41666666667,6960.94330082067,-11.999660474903,5.92331669737013
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.5,6988.056016747,3.68114222301367,27.8959664434536
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.58333333333,7054.41636800098,-3.65900080302765,42.0681641221025
