"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"SANDY HOOK",40.466667,-74.008333,1966.08333333333,7200.99644871022,-28.7886648613923,51.2867522669596
"SANDY HOOK",40.466667,-74.008333,1966.16666666667,7189.91723164751,-4.22697946035011,37.4460963663786
"SANDY HOOK",40.466667,-74.008333,1966.25,7213.76172387544,-14.4485883197248,30.4948684582193
"SANDY HOOK",40.466667,-74.008333,1966.33333333333,7155.95017731407,-9.42578958014148,-29.6657452539649
"SANDY HOOK",40.466667,-74.008333,1966.41666666667,7139.89766689728,-14.9979001270164,-22.6723829099807
"SANDY HOOK",40.466667,-74.008333,1966.5,7192.07407214314,10.779483550066,-23.1258229793269
"SANDY HOOK",40.466667,-74.008333,1966.58333333333,7165.91982143183,2.94761831048346,-26.4753885255801
"SANDY HOOK",40.466667,-74.008333,1966.66666666667,7222.12846947,28.9605459302751,-50.5208949284406
"SANDY HOOK",40.466667,-74.008333,1966.75,7094.44160410859,-2.3355684655584,4.13754898509044
"SANDY HOOK",40.466667,-74.008333,1966.83333333333,7179.09294613862,-30.3323794395172,78.5598922643269
"SANDY HOOK",40.466667,-74.008333,1966.91666666667,7199.40482008856,-7.09475384055847,56.2975568567958
"SANDY HOOK",40.466667,-74.008333,1967,7212.58230281507,-1.7889163666005,34.8279545539117
"SANDY HOOK",40.466667,-74.008333,1967.08333333333,7183.05307069666,3.68533763860748,75.400421122996
"SANDY HOOK",40.466667,-74.008333,1967.16666666667,7223.97385363395,-52.3146788353505,187.294771586888
"SANDY HOOK",40.466667,-74.008333,1967.25,7253.81834586188,-19.6060045697248,133.755662296599
"SANDY HOOK",40.466667,-74.008333,1967.33333333333,7232.00679930051,-7.30873083014221,24.9016862575095
"SANDY HOOK",40.466667,-74.008333,1967.41666666667,7188.95428888372,-43.6807820020174,-12.6850640037953
"SANDY HOOK",40.466667,-74.008333,1967.5,7204.13069412957,-15.9083580124339,-27.0747321151392
"SANDY HOOK",40.466667,-74.008333,1967.58333333333,7181.97644341827,-21.0006373145165,-24.1478309891428
"SANDY HOOK",40.466667,-74.008333,1967.66666666667,7194.18509145644,-4.61550844472519,-18.9329414683931
"SANDY HOOK",40.466667,-74.008333,1967.75,7146.49822609502,-16.0739119030587,-60.507669112312
"SANDY HOOK",40.466667,-74.008333,1967.83333333333,7130.14956812505,8.76248337298274,11.7956959788248
"SANDY HOOK",40.466667,-74.008333,1967.91666666667,7288.46144207499,-16.571001028059,101.803685404806
"SANDY HOOK",40.466667,-74.008333,1968,7151.63892480151,-52.3130985541014,4.5640751396957
"SANDY HOOK",40.466667,-74.008333,1968.08333333333,7128.10969268309,47.6749273261082,-51.5539142984086
"SANDY HOOK",40.466667,-74.008333,1968.16666666667,7157.03047562039,9.62327897714926,-16.2861527103502
"SANDY HOOK",40.466667,-74.008333,1968.25,7146.87496784832,-23.7561858197255,17.6734361404169
"SANDY HOOK",40.466667,-74.008333,1968.33333333333,7211.06342128695,7.08633604485788,39.6709843368873
"SANDY HOOK",40.466667,-74.008333,1968.41666666667,7241.01091087015,7.58716862298292,14.0483923996645
"SANDY HOOK",40.466667,-74.008333,1968.5,7183.18731611601,-37.1931920749336,-2.87765045044006
"SANDY HOOK",40.466667,-74.008333,1968.58333333333,7176.03306540471,-11.7311220020173,-2.6045625930043
"SANDY HOOK",40.466667,-74.008333,1968.66666666667,7188.24171344287,-10.4568496947255,-17.4336422996449
"SANDY HOOK",40.466667,-74.008333,1968.75,7116.55484808146,2.77288497194128,-33.5848270314499
"SANDY HOOK",40.466667,-74.008333,1968.83333333333,7237.20619011149,42.0051243104836,-51.1816766905532
"SANDY HOOK",40.466667,-74.008333,1968.91666666667,7083.51806406143,24.0743508469418,-74.1092735638123
"SANDY HOOK",40.466667,-74.008333,1969,7114.69554678794,-12.0509001166,119.976564690119
"SANDY HOOK",40.466667,-74.008333,1969.08333333333,7271.16631466953,42.2563760761081,131.225673811644
"SANDY HOOK",40.466667,-74.008333,1969.16666666667,7215.08709760682,39.4742736646501,-5.81073194276428
"SANDY HOOK",40.466667,-74.008333,1969.25,7156.93158983475,-2.44570456972573,-43.2524394797788
"SANDY HOOK",40.466667,-74.008333,1969.33333333333,7147.12004327338,-10.9918223926422,-29.0143572476351
"SANDY HOOK",40.466667,-74.008333,1969.41666666667,7216.06753285659,17.0377686229834,21.522428343803
"SANDY HOOK",40.466667,-74.008333,1969.5,7256.24393810245,0.247815737566447,9.39320627572639
"SANDY HOOK",40.466667,-74.008333,1969.58333333333,7203.08968739114,5.36544862298351,-20.3449839780391
"SANDY HOOK",40.466667,-74.008333,1969.66666666667,7228.29833542931,-7.72348125722559,13.9953374075101
"SANDY HOOK",40.466667,-74.008333,1969.75,7210.6114700679,-20.3181328405588,44.5482361367205
"SANDY HOOK",40.466667,-74.008333,1969.83333333333,7270.26281209793,19.9065749354827,26.0900040893949
"SANDY HOOK",40.466667,-74.008333,1969.91666666667,7278.57468604787,66.7372814719408,-13.985347811206
"SANDY HOOK",40.466667,-74.008333,1970,7206.75216877438,25.6706723834,-34.7586372581563
"SANDY HOOK",40.466667,-74.008333,1970.08333333333,7210.22293665597,-3.84016892389153,-81.9892859339781
"SANDY HOOK",40.466667,-74.008333,1970.16666666667,7194.14371959326,4.8878755396498,-54.6030577574805
"SANDY HOOK",40.466667,-74.008333,1970.25,7226.98821182119,-1.42137144472514,-47.8789524677197
"SANDY HOOK",40.466667,-74.008333,1970.33333333333,7135.17666525982,-36.0677770801417,-62.171867723153
"SANDY HOOK",40.466667,-74.008333,1970.41666666667,7155.12415484303,-10.6938357520172,-35.6243898753788
"SANDY HOOK",40.466667,-74.008333,1970.5,7152.30056008888,-11.0214030124336,-16.626780324306
"SANDY HOOK",40.466667,-74.008333,1970.58333333333,7191.14630937758,9.6189958104832,-21.88478944554
"SANDY HOOK",40.466667,-74.008333,1970.66666666667,7143.35495741575,-5.44243594472514,31.2494793225539
"SANDY HOOK",40.466667,-74.008333,1970.75,7229.66809205433,-43.8948928405588,98.188691606517
"SANDY HOOK",40.466667,-74.008333,1970.83333333333,7338.31943408436,11.136791185483,70.5895444348741
"SANDY HOOK",40.466667,-74.008333,1970.91666666667,7309.63130803431,21.100831471941,11.7167901981828
"SANDY HOOK",40.466667,-74.008333,1971,7203.80879076082,29.6918405083993,-27.4498939073559
"SANDY HOOK",40.466667,-74.008333,1971.08333333333,7238.2795586424,5.47597763860811,-53.0750165686797
"SANDY HOOK",40.466667,-74.008333,1971.16666666667,7197.2003415797,36.8326133521497,-52.3381143931151
"SANDY HOOK",40.466667,-74.008333,1971.25,7224.04483380763,22.474812617775,-7.85403679003626
"SANDY HOOK",40.466667,-74.008333,1971.33333333333,7241.23328724626,17.7128207323576,-18.722896615553
"SANDY HOOK",40.466667,-74.008333,1971.41666666667,7229.18077682946,-10.8593766895164,-12.2737177123723
"SANDY HOOK",40.466667,-74.008333,1971.5,7195.35718207532,-14.3089061374338,-28.4990445204501
"SANDY HOOK",40.466667,-74.008333,1971.58333333333,7185.20293136402,-13.2753935645169,-30.01458092492
"SANDY HOOK",40.466667,-74.008333,1971.66666666667,7228.41157940218,-17.6333990697252,21.2258875684212
"SANDY HOOK",40.466667,-74.008333,1971.75,7308.72471404077,-17.9539284655589,55.5580715375696
"SANDY HOOK",40.466667,-74.008333,1971.83333333333,7286.3760560708,1.58904274798251,34.1981283699654
"SANDY HOOK",40.466667,-74.008333,1971.91666666667,7230.68793002074,-35.4838588405584,8.4309475398677
"SANDY HOOK",40.466667,-74.008333,1972,7203.86541274725,-12.5584035540999,-18.205761219385
"SANDY HOOK",40.466667,-74.008333,1972.08333333333,7244.33618062884,8.47203545110834,2.99676922228338
"SANDY HOOK",40.466667,-74.008333,1972.16666666667,7258.25696356613,18.2345164771495,44.5255771751259
"SANDY HOOK",40.466667,-74.008333,1972.25,7242.10145579406,-7.51141269472519,55.0353167411742
"SANDY HOOK",40.466667,-74.008333,1972.33333333333,7275.28990923269,-15.7054645801417,17.479211248423
"SANDY HOOK",40.466667,-74.008333,1972.41666666667,7262.2373988159,25.5565208104834,5.5847795732919
"SANDY HOOK",40.466667,-74.008333,1972.5,7222.41380406176,-24.6835820749342,19.8558002622498
"SANDY HOOK",40.466667,-74.008333,1972.58333333333,7185.25955335045,-13.8038810645172,-2.54461151593344
"SANDY HOOK",40.466667,-74.008333,1972.66666666667,7234.46820138862,-9.19936031972487,-2.29814679299215
"SANDY HOOK",40.466667,-74.008333,1972.75,7189.7813360272,-26.4967734655588,37.4954811783668
"SANDY HOOK",40.466667,-74.008333,1972.83333333333,7359.43267805724,3.02761681048324,95.1409657063952
"SANDY HOOK",40.466667,-74.008333,1972.91666666667,7333.74455200718,-10.2695647780589,9.59494886491355
"SANDY HOOK",40.466667,-74.008333,1973,7258.92203473369,2.42421707089999,33.8365458340586
"SANDY HOOK",40.466667,-74.008333,1973.08333333333,7332.39280261528,-24.8778573613917,127.098541202175
"SANDY HOOK",40.466667,-74.008333,1973.16666666667,7352.31358555257,-8.53415258534997,65.5193004185304
"SANDY HOOK",40.466667,-74.008333,1973.25,7267.1580777805,24.4488688677745,-22.4429488824754
"SANDY HOOK",40.466667,-74.008333,1973.33333333333,7260.34653121913,24.8116513573584,-31.0139810693126
"SANDY HOOK",40.466667,-74.008333,1973.41666666667,7201.29402080234,-9.23894075201708,-46.3614878027113
"SANDY HOOK",40.466667,-74.008333,1973.5,7232.47042604819,-1.04464707493391,-31.2713982211692
"SANDY HOOK",40.466667,-74.008333,1973.58333333333,7246.31617533689,-6.43225762701672,-4.68352909373676
"SANDY HOOK",40.466667,-74.008333,1973.66666666667,7228.52482337506,-4.19582719472564,11.6114895645307
"SANDY HOOK",40.466667,-74.008333,1973.75,7214.83795801364,-5.63162065305868,-56.4436411761961
"SANDY HOOK",40.466667,-74.008333,1973.83333333333,7106.48930004367,13.7147221229828,-97.7933637468474
"SANDY HOOK",40.466667,-74.008333,1973.91666666667,7215.80117399362,6.70110147194113,-27.258226610135
"SANDY HOOK",40.466667,-74.008333,1974,7288.97865672013,-15.5839944916005,-1.35640776544173
"SANDY HOOK",40.466667,-74.008333,1974.08333333333,7283.44942460171,28.0913567011085,-64.5713807883179
"SANDY HOOK",40.466667,-74.008333,1974.16666666667,7160.37020753901,17.71535522715,-92.1608485055657
"SANDY HOOK",40.466667,-74.008333,1974.25,7154.21469976694,3.21843793027463,-34.3526161942429
"SANDY HOOK",40.466667,-74.008333,1974.33333333333,7214.40315320557,8.32206416985856,47.0562971373895
"SANDY HOOK",40.466667,-74.008333,1974.41666666667,7244.35064278877,-0.393769814517257,50.0006584259286
"SANDY HOOK",40.466667,-74.008333,1974.5,7210.52704803463,-5.11710957493346,14.0694973278495
"SANDY HOOK",40.466667,-74.008333,1974.58333333333,7124.37279732333,-23.4581041895173,-10.9409336868028
"SANDY HOOK",40.466667,-74.008333,1974.66666666667,7167.58144536149,3.35921249277486,-28.5909951425682
"SANDY HOOK",40.466667,-74.008333,1974.75,7098.89458000008,-49.3375369030587,-3.17849977820896
"SANDY HOOK",40.466667,-74.008333,1974.83333333333,7182.54592203011,14.692423997983,86.0888662494949
"SANDY HOOK",40.466667,-74.008333,1974.91666666667,7273.85779598005,20.3827102219418,81.9296413423826
"SANDY HOOK",40.466667,-74.008333,1975,7201.03527870656,-0.0270323041006441,38.1461434412902
"SANDY HOOK",40.466667,-74.008333,1975.08333333333,7213.50604658815,3.19026920110784,-3.58648613141636
"SANDY HOOK",40.466667,-74.008333,1975.16666666667,7179.42682952544,27.1511886646492,-25.2789051666072
"SANDY HOOK",40.466667,-74.008333,1975.25,7136.27132175337,16.2518723052744,22.8715011999089
"SANDY HOOK",40.466667,-74.008333,1975.33333333333,7217.459775192,-0.750822705141851,66.242031265705
"SANDY HOOK",40.466667,-74.008333,1975.41666666667,7238.40726477521,-18.5053473145168,14.081187200431
"SANDY HOOK",40.466667,-74.008333,1975.5,7186.58367002107,-8.54062051243368,-9.18968096628306
"SANDY HOOK",40.466667,-74.008333,1975.58333333333,7179.42941930976,-14.4870288770167,15.5757446694456
"SANDY HOOK",40.466667,-74.008333,1975.66666666667,7188.63806734793,-19.3424343822256,16.894851676271
"SANDY HOOK",40.466667,-74.008333,1975.75,7253.95120198652,-13.316450653059,26.2109408063095
"SANDY HOOK",40.466667,-74.008333,1975.83333333333,7237.60254401655,-15.5751431895168,37.5301691174934
"SANDY HOOK",40.466667,-74.008333,1975.91666666667,7282.91441796649,-18.6468688405584,16.8629746244707
"SANDY HOOK",40.466667,-74.008333,1976,7198.091900693,0.279179570899536,-106.313642183153
"SANDY HOOK",40.466667,-74.008333,1976.08333333333,7143.56266857459,12.1877688886082,-134.130634851897
"SANDY HOOK",40.466667,-74.008333,1976.16666666667,7185.48345151188,-19.2445735228498,-58.825759235636
"SANDY HOOK",40.466667,-74.008333,1976.25,7154.32794373981,5.68445386777432,-60.4275214583653
"SANDY HOOK",40.466667,-74.008333,1976.33333333333,7120.51639717844,7.56974666985797,-85.2268105807757
"SANDY HOOK",40.466667,-74.008333,1976.41666666667,7140.46388676165,-19.9991016895169,-34.7389856229022
"SANDY HOOK",40.466667,-74.008333,1976.5,7186.6402920075,15.4076351125663,-18.6636276817462
"SANDY HOOK",40.466667,-74.008333,1976.58333333333,7155.4860412962,-20.4325132520167,-41.625514576963
"SANDY HOOK",40.466667,-74.008333,1976.66666666667,7155.69468933437,10.6344646802749,-83.8331398052153
"SANDY HOOK",40.466667,-74.008333,1976.75,7160.00782397295,10.7351709094411,-151.450492761665
"SANDY HOOK",40.466667,-74.008333,1976.83333333333,7045.65916600298,30.4592268104826,-196.935444166986
"SANDY HOOK",40.466667,-74.008333,1976.91666666667,7008.97103995293,22.1795677219414,-174.270059045612
"SANDY HOOK",40.466667,-74.008333,1977,7030.14852267944,54.0830930084002,-108.759536794123
"SANDY HOOK",40.466667,-74.008333,1977.08333333333,7049.61929056102,33.6404754511081,-28.8689392283999
"SANDY HOOK",40.466667,-74.008333,1977.16666666667,7093.54007349832,11.8833402271494,-33.6617550582528
"SANDY HOOK",40.466667,-74.008333,1977.25,7056.38456572625,-17.9739108197248,-59.9608818428407
"SANDY HOOK",40.466667,-74.008333,1977.33333333333,7126.57301916488,-2.43110208014149,-2.4698106670636
"SANDY HOOK",40.466667,-74.008333,1977.41666666667,7183.52050874808,29.2248458104832,1.4227682960098
"SANDY HOOK",40.466667,-74.008333,1977.5,7143.69691399394,-18.1583158249337,-31.8649140849184
"SANDY HOOK",40.466667,-74.008333,1977.58333333333,7155.54266328264,-18.7934248145169,-11.6776000295549
"SANDY HOOK",40.466667,-74.008333,1977.66666666667,7262.7513113208,5.20503280527486,-6.10731588389879
"SANDY HOOK",40.466667,-74.008333,1977.75,7206.06444595939,11.1159927844417,-28.3163049903415
"SANDY HOOK",40.466667,-74.008333,1977.83333333333,7228.71578798942,-18.3287185020174,2.45070078508844
"SANDY HOOK",40.466667,-74.008333,1977.91666666667,7265.02766193936,17.964102721941,-17.9506511963226
"SANDY HOOK",40.466667,-74.008333,1978,7159.20514466588,28.2929030083993,12.4748569534475
"SANDY HOOK",40.466667,-74.008333,1978.08333333333,7332.67591254746,15.0633626386082,55.0899574806329
"SANDY HOOK",40.466667,-74.008333,1978.16666666667,7160.59669548475,-5.53576321034984,-54.8845783128297
"SANDY HOOK",40.466667,-74.008333,1978.25,7233.44118771268,23.6670182427747,-0.722335239461136
"SANDY HOOK",40.466667,-74.008333,1978.33333333333,7220.62964115131,6.6433391698581,-28.3077609357176
"SANDY HOOK",40.466667,-74.008333,1978.41666666667,7140.57713073452,-14.5028316895168,-23.5953945954453
"SANDY HOOK",40.466667,-74.008333,1978.5,7177.75353598038,-6.84246582493324,4.90883491491842
"SANDY HOOK",40.466667,-74.008333,1978.58333333333,7213.59928526907,-17.4799779395174,-9.0912871719788
"SANDY HOOK",40.466667,-74.008333,1978.66666666667,7237.80793330724,-6.29656500722555,-17.5804596434309
"SANDY HOOK",40.466667,-74.008333,1978.75,7166.12106794583,-11.5079353405587,-2.48854028083624
"SANDY HOOK",40.466667,-74.008333,1978.83333333333,7246.77240997586,-31.4087841270165,-32.0167111743184
"SANDY HOOK",40.466667,-74.008333,1978.91666666667,7143.0842839258,14.4714220969408,-63.9504854350774
"SANDY HOOK",40.466667,-74.008333,1979,7250.26176665231,45.8107092584,6.05445364675677
"SANDY HOOK",40.466667,-74.008333,1979.08333333333,7195.7325345339,-14.7122448613915,38.0258413182167
"SANDY HOOK",40.466667,-74.008333,1979.16666666667,7160.65331747119,-18.0041822728504,-12.0800379351316
"SANDY HOOK",40.466667,-74.008333,1979.25,7191.49780969912,3.38786480527522,-8.96653869168288
"SANDY HOOK",40.466667,-74.008333,1979.33333333333,7172.68626313775,7.33270448235774,-33.032875989434
"SANDY HOOK",40.466667,-74.008333,1979.41666666667,7156.63375272096,-25.0414941895172,-21.1001811128922
"SANDY HOOK",40.466667,-74.008333,1979.5,7177.81015796681,-4.11142894993328,-32.9489817116042
"SANDY HOOK",40.466667,-74.008333,1979.58333333333,7194.65590725551,-2.06990418951748,-49.0181980734386
"SANDY HOOK",40.466667,-74.008333,1979.66666666667,7173.86455529368,3.91412436777481,-74.2435150442527
"SANDY HOOK",40.466667,-74.008333,1979.75,7139.17768993226,29.6565777844415,-67.9211671511505
"SANDY HOOK",40.466667,-74.008333,1979.83333333333,7146.82903196229,-14.0495241270164,-42.7947314416179
"SANDY HOOK",40.466667,-74.008333,1979.91666666667,7143.14090591224,-2.43551477805869,2.70945844419387
"SANDY HOOK",40.466667,-74.008333,1980,7195.31838863875,15.7133461333993,85.8086953034317
"SANDY HOOK",40.466667,-74.008333,1980.08333333333,7189.78915652033,16.6107429511084,91.7796944370384
"SANDY HOOK",40.466667,-74.008333,1980.16666666667,7145.70993945763,8.40542616464939,51.6552837428261
"SANDY HOOK",40.466667,-74.008333,1980.25,7227.55443168556,26.3988323052742,49.2934848582511
"SANDY HOOK",40.466667,-74.008333,1980.33333333333,7211.74288512419,33.5145969823581,-0.587365987328781
"SANDY HOOK",40.466667,-74.008333,1980.41666666667,7128.69037470739,12.8790383104827,-41.6373785122899
"SANDY HOOK",40.466667,-74.008333,1980.5,7153.86677995325,10.3380410500666,0.844188371440388
"SANDY HOOK",40.466667,-74.008333,1980.58333333333,7176.71252924195,-3.39345450201739,-16.52331388597
"SANDY HOOK",40.466667,-74.008333,1980.66666666667,7137.92117728011,-8.83019625722487,-93.247178488964
"SANDY HOOK",40.466667,-74.008333,1980.75,7111.2343119187,12.9983409094418,-76.5452285634499
"SANDY HOOK",40.466667,-74.008333,1980.83333333333,7091.88565394873,8.91092618548301,-6.14578523408184
"SANDY HOOK",40.466667,-74.008333,1980.91666666667,7079.19752789867,-18.7758819655587,-12.9014151189117
"SANDY HOOK",40.466667,-74.008333,1981,7092.37501062519,28.8431517583995,5.47771678114488
"SANDY HOOK",40.466667,-74.008333,1981.08333333333,7159.84577850677,-22.267284548892,10.5124948987179
"SANDY HOOK",40.466667,-74.008333,1981.16666666667,7179.76656144406,62.1090824146494,-43.8350809256233
"SANDY HOOK",40.466667,-74.008333,1981.25,7051.61105367199,-6.50573206972501,-67.415007530112
"SANDY HOOK",40.466667,-74.008333,1981.33333333333,7202.79950711062,21.1852944823582,16.9435116218882
"SANDY HOOK",40.466667,-74.008333,1981.41666666667,7168.74699669383,15.6800220604833,-15.7452305201817
"SANDY HOOK",40.466667,-74.008333,1981.5,7174.92340193969,-2.36897457493341,24.0665473901501
"SANDY HOOK",40.466667,-74.008333,1981.58333333333,7185.76915122838,-12.2549463770166,25.8352715279982
"SANDY HOOK",40.466667,-74.008333,1981.66666666667,7192.97779926655,21.812752492775,4.60040252507842
"SANDY HOOK",40.466667,-74.008333,1981.75,7120.29093390514,-14.8210856530591,4.55615701961223
"SANDY HOOK",40.466667,-74.008333,1981.83333333333,7204.94227593517,31.8092014979834,22.7456244071763
"SANDY HOOK",40.466667,-74.008333,1981.91666666667,7176.25414988511,35.081657409441,-65.3015648032123
"SANDY HOOK",40.466667,-74.008333,1982,7098.43163261162,7.14096800840017,-82.609952823389
"SANDY HOOK",40.466667,-74.008333,1982.08333333333,7171.90240049321,-30.2148039238916,-44.9680464104126
"SANDY HOOK",40.466667,-74.008333,1982.16666666667,7118.8231834305,-19.2997538353503,-128.205124775976
"SANDY HOOK",40.466667,-74.008333,1982.25,7035.66767565843,3.12206668027422,-74.4843089618872
"SANDY HOOK",40.466667,-74.008333,1982.33333333333,7187.85612909706,-10.1470195801425,90.5809177525372
"SANDY HOOK",40.466667,-74.008333,1982.41666666667,7275.80361868027,20.3105051854834,50.6664307264686
"SANDY HOOK",40.466667,-74.008333,1982.5,7159.98002392612,-8.79864676243309,-38.1360776428944
"SANDY HOOK",40.466667,-74.008333,1982.58333333333,7146.82577321482,-10.3733754395172,-20.4252738210322
"SANDY HOOK",40.466667,-74.008333,1982.66666666667,7165.03442125299,-4.45152188222514,57.2946862163412
"SANDY HOOK",40.466667,-74.008333,1982.75,7255.34755589157,-21.8771709655586,42.943099648572
"SANDY HOOK",40.466667,-74.008333,1982.83333333333,7125.9988979216,-39.2762531895173,4.5407548818636
"SANDY HOOK",40.466667,-74.008333,1982.91666666667,7237.31077187155,-29.8344829030582,96.6895301389006
"SANDY HOOK",40.466667,-74.008333,1983,7244.48825459806,2.53846363340008,141.66588019726
"SANDY HOOK",40.466667,-74.008333,1983.08333333333,7330.95902247964,17.4407792011079,159.552806632322
"SANDY HOOK",40.466667,-74.008333,1983.16666666667,7347.87980541694,63.5002480396501,86.7694892561701
"SANDY HOOK",40.466667,-74.008333,1983.25,7310.72429764487,52.8270932427745,13.9157683369151
"SANDY HOOK",40.466667,-74.008333,1983.33333333333,7205.9127510835,6.37132354485811,-22.2457388878205
"SANDY HOOK",40.466667,-74.008333,1983.41666666667,7205.8602406667,-3.81106325201735,-8.03886346423634
"SANDY HOOK",40.466667,-74.008333,1983.5,7221.03664591256,7.18110542506582,-14.0233176701167
"SANDY HOOK",40.466667,-74.008333,1983.58333333333,7231.88239520126,-3.38723700201726,-13.1710442386184
"SANDY HOOK",40.466667,-74.008333,1983.66666666667,7214.09104323942,-9.35324344472568,3.8864176439808
"SANDY HOOK",40.466667,-74.008333,1983.75,7270.40417787801,-34.9782206530591,-6.79405391283611
"SANDY HOOK",40.466667,-74.008333,1983.83333333333,7266.05551990804,42.5615905604827,-38.392952092493
"SANDY HOOK",40.466667,-74.008333,1983.91666666667,7244.36739385798,-15.3764638405583,10.4675776251983
"SANDY HOOK",40.466667,-74.008333,1984,7238.5448765845,-30.9396651166006,38.17671938754
"SANDY HOOK",40.466667,-74.008333,1984.08333333333,7239.01564446608,20.886051388608,47.661232371328
"SANDY HOOK",40.466667,-74.008333,1984.16666666667,7277.93642740337,12.23618335215,137.080268953447
"SANDY HOOK",40.466667,-74.008333,1984.25,7349.7809196313,27.7309316802742,57.0569465833849
"SANDY HOOK",40.466667,-74.008333,1984.33333333333,7181.96937306993,9.77851354485784,-69.5055008743383
"SANDY HOOK",40.466667,-74.008333,1984.41666666667,7211.91686265314,-3.07584387701685,-54.6773090575216
"SANDY HOOK",40.466667,-74.008333,1984.5,7184.093267899,-7.08183957493337,-47.6869677032801
"SANDY HOOK",40.466667,-74.008333,1984.58333333333,7234.93901718769,3.37584862298306,-10.267973718969
"SANDY HOOK",40.466667,-74.008333,1984.66666666667,7172.14766522586,-23.5547906322254,42.2782180725268
"SANDY HOOK",40.466667,-74.008333,1984.75,7249.46079986445,-34.4520647155588,51.9978834612319
"SANDY HOOK",40.466667,-74.008333,1984.83333333333,7223.11214189448,-12.375462252017,-26.8125917477995
"SANDY HOOK",40.466667,-74.008333,1984.91666666667,7192.42401584442,-20.4149704030584,-93.6382803561778
"SANDY HOOK",40.466667,-74.008333,1985,7159.60149857093,68.1222080084001,-61.8730250883871
"SANDY HOOK",40.466667,-74.008333,1985.08333333333,7194.07226645252,-10.4532573613924,-26.9639777699356
"SANDY HOOK",40.466667,-74.008333,1985.16666666667,7136.99304938981,-4.06066133535016,-70.1492887820259
"SANDY HOOK",40.466667,-74.008333,1985.25,7139.83754161774,1.1526735552745,-47.3902960196409
"SANDY HOOK",40.466667,-74.008333,1985.33333333333,7200.02599505637,22.3409722948578,-18.399834824141
"SANDY HOOK",40.466667,-74.008333,1985.41666666667,7165.97348463958,19.2784001854835,-19.3042760994242
"SANDY HOOK",40.466667,-74.008333,1985.5,7178.14988988544,-6.15698644993382,-6.34572091873331
"SANDY HOOK",40.466667,-74.008333,1985.58333333333,7189.99563917413,-22.415895752017,25.6168929744789
"SANDY HOOK",40.466667,-74.008333,1985.66666666667,7184.2042872123,-21.3351431322255,-1.63013500774167
"SANDY HOOK",40.466667,-74.008333,1985.75,7163.51742185088,-34.8383269030589,36.3838749274531
"SANDY HOOK",40.466667,-74.008333,1985.83333333333,7315.16876388091,-18.6419250645173,27.9641380894193
"SANDY HOOK",40.466667,-74.008333,1985.91666666667,7210.48063783086,22.7469145969416,-108.06405177271
"SANDY HOOK",40.466667,-74.008333,1986,7119.65812055737,16.2768070708993,-51.2336841755477
"SANDY HOOK",40.466667,-74.008333,1986.08333333333,7273.12888843895,24.2823607636078,-0.914250865006003
"SANDY HOOK",40.466667,-74.008333,1986.16666666667,7113.04967137625,-15.9539616478501,-8.25504815083449
"SANDY HOOK",40.466667,-74.008333,1986.25,7313.89416360418,25.0224332427749,93.1845283421449
"SANDY HOOK",40.466667,-74.008333,1986.33333333333,7228.08261704281,4.53327510735856,3.74883733759487
"SANDY HOOK",40.466667,-74.008333,1986.41666666667,7154.03010662601,3.20616268548328,-37.1940825935612
"SANDY HOOK",40.466667,-74.008333,1986.5,7227.20651187187,-1.22650894993364,13.2935698124286
"SANDY HOOK",40.466667,-74.008333,1986.58333333333,7196.05226116057,-18.2898073145173,-11.7999166804853
"SANDY HOOK",40.466667,-74.008333,1986.66666666667,7144.26090919873,-30.1235793822257,-10.866984148669
"SANDY HOOK",40.466667,-74.008333,1986.75,7200.57404383732,-22.9333687780583,6.70562631984951
"SANDY HOOK",40.466667,-74.008333,1986.83333333333,7202.22538586735,-38.9886938145164,28.0439159006322
"SANDY HOOK",40.466667,-74.008333,1986.91666666667,7253.53725981729,-23.9270807155586,74.7478204843331
"SANDY HOOK",40.466667,-74.008333,1987,7272.71474254381,48.3894173833994,78.0134518608057
"SANDY HOOK",40.466667,-74.008333,1987.08333333333,7172.18551042539,4.98324076360838,134.371743734056
"SANDY HOOK",40.466667,-74.008333,1987.16666666667,7317.10629336268,-8.47741789785029,185.143648036395
"SANDY HOOK",40.466667,-74.008333,1987.25,7292.95078559061,31.5578029302746,69.7053256690893
"SANDY HOOK",40.466667,-74.008333,1987.33333333333,7170.13923902924,-26.4399783301425,-27.9612146437976
"SANDY HOOK",40.466667,-74.008333,1987.41666666667,7178.08672861245,13.2528654979836,-20.656402331856
"SANDY HOOK",40.466667,-74.008333,1987.5,7224.26313385831,-1.00811926243382,4.90094352174561
"SANDY HOOK",40.466667,-74.008333,1987.58333333333,7217.108883147,-6.03589200201739,8.17442369705351
"SANDY HOOK",40.466667,-74.008333,1987.66666666667,7196.31753118517,9.69484499277517,-19.1031199296439
"SANDY HOOK",40.466667,-74.008333,1987.75,7145.63066582376,-12.111810028059,-35.8098124027501
"SANDY HOOK",40.466667,-74.008333,1987.83333333333,7172.28200785379,-25.5985303770169,24.0455288439132
"SANDY HOOK",40.466667,-74.008333,1987.91666666667,7268.59388180373,34.7420264719414,32.3154821868892
"SANDY HOOK",40.466667,-74.008333,1988,7138.77136453024,-41.9011176166001,-72.3623796274245
